Mon 	Date 	Year    Hr  	Min 	Sec 	MicroSec    	Velocity
11	29	2018	02	46	09	922029		0.10416666699999999
11	29	2018	02	46	10	423464		0.052083332999999996
11	29	2018	02	46	10	924949		0.10416666699999999
11	29	2018	02	46	11	426385		0.10416666699999999
11	29	2018	02	46	11	927991		0.10416666699999999
11	29	2018	02	46	12	429317		0.10416666699999999
11	29	2018	02	46	12	930874		0.10416666699999999
11	29	2018	02	46	13	432296		0.10416666699999999
11	29	2018	02	46	13	933750		0.10416666699999999
11	29	2018	02	46	14	435117		0.10416666699999999
11	29	2018	02	46	14	936769		0.130208333
11	29	2018	02	46	15	438131		0.10416666699999999
11	29	2018	02	46	15	939727		0.130208333
11	29	2018	02	46	16	441149		0.10416666699999999
11	29	2018	02	46	16	942589		0.130208333
11	29	2018	02	46	17	444002		0.10416666699999999
11	29	2018	02	46	17	945623		0.182291667
11	29	2018	02	46	18	446962		0.10416666699999999
11	29	2018	02	46	18	948522		0.10416666699999999
11	29	2018	02	46	19	450009		0.10416666699999999
11	29	2018	02	47	19	953865		0.10416666699999999
11	29	2018	02	47	20	455373		0.10416666699999999
11	29	2018	02	47	20	957129		0.10416666699999999
11	29	2018	02	47	21	458545		0.130208333
11	29	2018	02	47	21	960165		0.10416666699999999
11	29	2018	02	47	22	461664		0.130208333
11	29	2018	02	47	22	963163		0.10416666699999999
11	29	2018	02	47	23	464592		0.10416666699999999
11	29	2018	02	47	23	966255		0.10416666699999999
11	29	2018	02	47	24	467653		0.10416666699999999
11	29	2018	02	47	24	969311		0.10416666699999999
11	29	2018	02	47	25	470751		0.10416666699999999
11	29	2018	02	47	25	972265		0.10416666699999999
11	29	2018	02	47	26	473749		0.130208333
11	29	2018	02	47	26	975329		0.130208333
11	29	2018	02	47	27	476660		0.10416666699999999
11	29	2018	02	47	27	978242		0.10416666699999999
11	29	2018	02	47	28	479648		0.130208333
11	29	2018	02	47	28	981128		0.10416666699999999
11	29	2018	02	47	29	482519		0.10416666699999999
11	29	2018	02	47	29	984141		0.10416666699999999
11	29	2018	02	47	30	485523		0.130208333
11	29	2018	02	47	30	987175		0.10416666699999999
11	29	2018	02	47	31	488610		0.44270833299999995
11	29	2018	02	47	31	990047		0.10416666699999999
11	29	2018	02	47	32	491488		0.130208333
11	29	2018	02	47	32	993099		0.10416666699999999
11	29	2018	02	47	33	494431		0.10416666699999999
11	29	2018	02	47	33	995980		0.10416666699999999
11	29	2018	02	47	34	497422		0.10416666699999999
11	29	2018	02	47	34	998988		0.130208333
11	29	2018	02	47	35	500400		0.10416666699999999
11	29	2018	02	47	36	002001		0.130208333
11	29	2018	02	47	36	503335		0.130208333
11	29	2018	02	47	37	004894		0.10416666699999999
11	29	2018	02	47	37	506322		0.130208333
11	29	2018	02	47	38	007766		0.10416666699999999
11	29	2018	02	47	38	509152		0.078125
11	29	2018	02	47	39	010769		0.10416666699999999
11	29	2018	02	47	39	512129		0.10416666699999999
11	29	2018	02	47	40	013834		0.10416666699999999
11	29	2018	02	47	40	515238		0.130208333
11	29	2018	02	47	41	016671		0.130208333
11	29	2018	02	47	41	518060		0.130208333
11	29	2018	02	47	42	019631		0.130208333
11	29	2018	02	47	42	520937		0.10416666699999999
11	29	2018	02	47	43	022517		0.10416666699999999
11	29	2018	02	47	43	523921		0.10416666699999999
11	29	2018	02	47	44	025334		0.130208333
11	29	2018	02	47	44	526699		0.052083332999999996
11	29	2018	02	47	45	028293		0.10416666699999999
11	29	2018	02	47	45	529671		0.130208333
11	29	2018	02	47	46	031271		0.15625
11	29	2018	02	47	46	532686		0.078125
11	29	2018	02	47	47	034163		0.130208333
11	29	2018	02	47	47	535572		0.130208333
11	29	2018	02	47	48	037146		0.130208333
11	29	2018	02	47	48	538442		0.10416666699999999
11	29	2018	02	47	49	039999		0.10416666699999999
11	29	2018	02	47	49	541442		0.10416666699999999
11	29	2018	02	47	50	042968		0.130208333
11	29	2018	02	47	50	544379		0.10416666699999999
11	29	2018	02	47	51	045982		0.130208333
11	29	2018	02	47	51	547317		0.052083332999999996
11	29	2018	02	47	52	048869		0.10416666699999999
11	29	2018	02	47	52	550301		0.130208333
11	29	2018	02	47	53	051753		0.10416666699999999
11	29	2018	02	47	53	553147		0.15625
11	29	2018	02	47	54	054730		0.130208333
11	29	2018	02	47	54	556084		0.130208333
11	29	2018	02	47	55	057850		0.10416666699999999
11	29	2018	02	47	55	559296		0.130208333
11	29	2018	02	47	56	060816		0.10416666699999999
11	29	2018	02	47	56	562207		0.10416666699999999
11	29	2018	02	47	57	063810		0.10416666699999999
11	29	2018	02	47	57	565145		0.130208333
11	29	2018	02	47	58	066717		0.10416666699999999
11	29	2018	02	47	58	568111		0.10416666699999999
11	29	2018	02	47	59	069588		0.078125
11	29	2018	02	47	59	571013		0.10416666699999999
11	29	2018	02	48	00	072604		0.10416666699999999
11	29	2018	02	48	00	573961		0.130208333
11	29	2018	02	48	01	075526		-0.234375
11	29	2018	02	48	01	577059		0.15625
11	29	2018	02	48	02	078535		0.130208333
11	29	2018	02	48	02	579934		0.10416666699999999
11	29	2018	02	48	03	081503		0.10416666699999999
11	29	2018	02	48	03	582817		0.10416666699999999
11	29	2018	02	48	04	084358		0.130208333
11	29	2018	02	48	04	585841		0.130208333
11	29	2018	02	48	05	087372		0.130208333
11	29	2018	02	48	05	588780		0.130208333
11	29	2018	02	48	06	090375		0.130208333
11	29	2018	02	48	06	591693		0.130208333
11	29	2018	02	48	07	093272		0.10416666699999999
11	29	2018	02	48	07	594683		0.10416666699999999
11	29	2018	02	48	08	096140		0.10416666699999999
11	29	2018	02	48	08	597565		0.10416666699999999
11	29	2018	02	48	09	099171		0.182291667
11	29	2018	02	48	09	600567		0.078125
11	29	2018	02	48	10	102246		0.10416666699999999
11	29	2018	02	48	10	603654		0.10416666699999999
11	29	2018	02	48	11	105070		0.130208333
11	29	2018	02	48	11	606468		0.130208333
11	29	2018	02	48	12	108071		0.10416666699999999
11	29	2018	02	48	12	609374		0.10416666699999999
11	29	2018	02	48	13	110961		0.10416666699999999
11	29	2018	02	48	13	612366		0.130208333
11	29	2018	02	48	14	113814		0.130208333
11	29	2018	02	48	14	615189		0.130208333
11	29	2018	02	48	15	116800		0.10416666699999999
11	29	2018	02	48	15	618162		0.10416666699999999
11	29	2018	02	48	16	119763		0.10416666699999999
11	29	2018	02	48	16	621194		0.234375
11	29	2018	02	48	17	122647		-0.052083332999999996
11	29	2018	02	48	17	624059		0.10416666699999999
11	29	2018	02	48	18	125674		0.10416666699999999
11	29	2018	02	48	18	627032		0.10416666699999999
11	29	2018	02	48	19	128629		0.10416666699999999
11	29	2018	02	48	19	630113		0.130208333
11	29	2018	02	49	20	133976		0.10416666699999999
11	29	2018	02	49	20	635482		0.10416666699999999
11	29	2018	02	49	21	137184		0.10416666699999999
11	29	2018	02	49	21	638683		0.10416666699999999
11	29	2018	02	49	22	140378		0.130208333
11	29	2018	02	49	22	641810		0.10416666699999999
11	29	2018	02	49	23	143257		0.10416666699999999
11	29	2018	02	49	23	644666		0.10416666699999999
11	29	2018	02	49	24	146345		0.130208333
11	29	2018	02	49	24	648132		0.10416666699999999
11	29	2018	02	49	25	149838		0.10416666699999999
11	29	2018	02	49	25	651308		0.10416666699999999
11	29	2018	02	49	26	152869		0.130208333
11	29	2018	02	49	26	654339		0.15625
11	29	2018	02	49	27	155966		0.10416666699999999
11	29	2018	02	49	27	657402		0.078125
11	29	2018	02	49	28	159113		0.10416666699999999
11	29	2018	02	49	28	660522		0.10416666699999999
11	29	2018	02	49	29	161978		0.130208333
11	29	2018	02	49	29	663373		0.15625
11	29	2018	02	49	30	164985		-0.390625
11	29	2018	02	49	30	666392		0.10416666699999999
11	29	2018	02	49	31	168025		0.130208333
11	29	2018	02	49	31	669468		0.10416666699999999
11	29	2018	02	49	32	170916		0.10416666699999999
11	29	2018	02	49	32	672347		0.10416666699999999
11	29	2018	02	49	33	173970		0.10416666699999999
11	29	2018	02	49	33	675311		0.130208333
11	29	2018	02	49	34	176920		0.10416666699999999
11	29	2018	02	49	34	678398		0.10416666699999999
11	29	2018	02	49	35	179935		0.130208333
11	29	2018	02	49	35	681366		0.10416666699999999
11	29	2018	02	49	36	182973		0.15625
11	29	2018	02	49	36	684292		0.10416666699999999
11	29	2018	02	49	37	185870		0.10416666699999999
11	29	2018	02	49	37	687304		0.10416666699999999
11	29	2018	02	49	38	188742		0.130208333
11	29	2018	02	49	38	690155		0.130208333
11	29	2018	02	49	39	191740		0.10416666699999999
11	29	2018	02	49	39	693089		0.130208333
11	29	2018	02	49	40	194716		0.41666666700000005
11	29	2018	02	49	40	696139		0.10416666699999999
11	29	2018	02	49	41	197667		0.130208333
11	29	2018	02	49	41	699090		0.130208333
11	29	2018	02	49	42	200693		0.10416666699999999
11	29	2018	02	49	42	701992		0.130208333
11	29	2018	02	49	43	203548		0.10416666699999999
11	29	2018	02	49	43	704948		0.078125
11	29	2018	02	49	44	206401		0.130208333
11	29	2018	02	49	44	707765		0.130208333
11	29	2018	02	49	45	209349		0.130208333
11	29	2018	02	49	45	710668		0.130208333
11	29	2018	02	49	46	212242		0.10416666699999999
11	29	2018	02	49	46	713696		0.130208333
11	29	2018	02	49	47	215146		0.10416666699999999
11	29	2018	02	49	47	716571		0.130208333
11	29	2018	02	49	48	218155		0.10416666699999999
11	29	2018	02	49	48	719483		0.078125
11	29	2018	02	49	49	221049		0.078125
11	29	2018	02	49	49	722498		0.10416666699999999
11	29	2018	02	49	50	224059		0.130208333
11	29	2018	02	49	50	725490		0.10416666699999999
11	29	2018	02	49	51	227147		0.10416666699999999
11	29	2018	02	49	51	728471		0.10416666699999999
11	29	2018	02	49	52	230024		0.130208333
11	29	2018	02	49	52	731454		0.10416666699999999
11	29	2018	02	49	53	232889		0.10416666699999999
11	29	2018	02	49	53	734309		0.10416666699999999
11	29	2018	02	49	54	235889		0.10416666699999999
11	29	2018	02	49	54	737266		0.10416666699999999
11	29	2018	02	49	55	238895		0.10416666699999999
11	29	2018	02	49	55	740342		0.10416666699999999
11	29	2018	02	49	56	241916		0.10416666699999999
11	29	2018	02	49	56	743347		0.10416666699999999
11	29	2018	02	49	57	244922		0.10416666699999999
11	29	2018	02	49	57	746341		0.10416666699999999
11	29	2018	02	49	58	248055		0.130208333
11	29	2018	02	49	58	749466		0.130208333
11	29	2018	02	49	59	250908		0.10416666699999999
11	29	2018	02	49	59	752316		0.10416666699999999
11	29	2018	02	50	00	253916		0.10416666699999999
11	29	2018	02	50	00	755264		0.130208333
11	29	2018	02	50	01	256838		0.10416666699999999
11	29	2018	02	50	01	758316		0.10416666699999999
11	29	2018	02	50	02	259844		0.10416666699999999
11	29	2018	02	50	02	761248		0.10416666699999999
11	29	2018	02	50	03	262845		0.10416666699999999
11	29	2018	02	50	03	764133		0.130208333
11	29	2018	02	50	04	265723		0.130208333
11	29	2018	02	50	04	767193		0.130208333
11	29	2018	02	50	05	268764		0.10416666699999999
11	29	2018	02	50	05	770199		0.130208333
11	29	2018	02	50	06	271805		0.10416666699999999
11	29	2018	02	50	06	773135		0.130208333
11	29	2018	02	50	07	274706		0.10416666699999999
11	29	2018	02	50	07	776108		0.130208333
11	29	2018	02	50	08	277627		0.130208333
11	29	2018	02	50	08	779012		0.026041667
11	29	2018	02	50	09	280595		0.130208333
11	29	2018	02	50	09	781951		-0.3125
11	29	2018	02	50	10	283583		0.10416666699999999
11	29	2018	02	50	10	785097		0.10416666699999999
11	29	2018	02	50	11	286691		0.10416666699999999
11	29	2018	02	50	11	788086		0.10416666699999999
11	29	2018	02	50	12	289691		0.130208333
11	29	2018	02	50	12	790997		0.10416666699999999
11	29	2018	02	50	13	292593		0.10416666699999999
11	29	2018	02	50	13	793990		0.10416666699999999
11	29	2018	02	50	14	295435		0.130208333
11	29	2018	02	50	14	796904		0.10416666699999999
11	29	2018	02	50	15	298503		0.10416666699999999
11	29	2018	02	50	15	799835		0.10416666699999999
11	29	2018	02	50	16	301425		0.10416666699999999
11	29	2018	02	50	16	802831		0.130208333
11	29	2018	02	50	17	304258		0.10416666699999999
11	29	2018	02	50	17	805642		0.078125
11	29	2018	02	50	18	307222		0.130208333
11	29	2018	02	50	18	808529		0.10416666699999999
11	29	2018	02	50	19	310109		0.10416666699999999
11	29	2018	02	50	19	811545		0.234375
11	29	2018	02	51	20	315403		0.10416666699999999
11	29	2018	02	51	20	816858		0.130208333
11	29	2018	02	51	21	318499		0.130208333
11	29	2018	02	51	21	819948		0.130208333
11	29	2018	02	51	22	321661		0.10416666699999999
11	29	2018	02	51	22	823085		0.234375
11	29	2018	02	51	23	324545		0.10416666699999999
11	29	2018	02	51	23	825939		0.10416666699999999
11	29	2018	02	51	24	327510		0.130208333
11	29	2018	02	51	24	828857		0.052083332999999996
11	29	2018	02	51	25	330487		0.546875
11	29	2018	02	51	25	831887		0.078125
11	29	2018	02	51	26	333337		0.10416666699999999
11	29	2018	02	51	26	834724		-0.026041667
11	29	2018	02	51	27	336371		0.10416666699999999
11	29	2018	02	51	27	837694		0.10416666699999999
11	29	2018	02	51	28	339234		0.130208333
11	29	2018	02	51	28	840664		0.130208333
11	29	2018	02	51	29	342127		0.130208333
11	29	2018	02	51	29	843564		0.10416666699999999
11	29	2018	02	51	30	345147		0.10416666699999999
11	29	2018	02	51	30	846508		0.10416666699999999
11	29	2018	02	51	31	348122		0.10416666699999999
11	29	2018	02	51	31	849521		0.10416666699999999
11	29	2018	02	51	32	350981		0.130208333
11	29	2018	02	51	32	852360		0.10416666699999999
11	29	2018	02	51	33	353973		0.10416666699999999
11	29	2018	02	51	33	855277		0.10416666699999999
11	29	2018	02	51	34	356831		0.130208333
11	29	2018	02	51	34	858319		0.130208333
11	29	2018	02	51	35	359898		0.10416666699999999
11	29	2018	02	51	35	861334		0.10416666699999999
11	29	2018	02	51	36	362924		0.10416666699999999
11	29	2018	02	51	36	864247		0.130208333
11	29	2018	02	51	37	365813		0.130208333
11	29	2018	02	51	37	867243		0.130208333
11	29	2018	02	51	38	368718		0.10416666699999999
11	29	2018	02	51	38	870130		0.10416666699999999
11	29	2018	02	51	39	371725		0.10416666699999999
11	29	2018	02	51	39	873107		0.130208333
11	29	2018	02	51	40	374793		0.10416666699999999
11	29	2018	02	51	40	876244		0.10416666699999999
11	29	2018	02	51	41	377758		0.10416666699999999
11	29	2018	02	51	41	879190		0.10416666699999999
11	29	2018	02	51	42	380790		0.130208333
11	29	2018	02	51	42	882121		0.130208333
11	29	2018	02	51	43	383701		0.130208333
11	29	2018	02	51	43	885100		0.10416666699999999
11	29	2018	02	51	44	386581		0.10416666699999999
11	29	2018	02	51	44	887994		0.130208333
11	29	2018	02	51	45	389615		0.130208333
11	29	2018	02	51	45	890985		0.10416666699999999
11	29	2018	02	51	46	392572		0.234375
11	29	2018	02	51	46	893987		0.10416666699999999
11	29	2018	02	51	47	395454		0.130208333
11	29	2018	02	51	47	896966		0.10416666699999999
11	29	2018	02	51	48	398585		0.10416666699999999
11	29	2018	02	51	48	899900		0.130208333
11	29	2018	02	51	49	401479		0.10416666699999999
11	29	2018	02	51	49	903379		0.10416666699999999
11	29	2018	02	51	50	404971		0.10416666699999999
11	29	2018	02	51	50	906398		0.10416666699999999
11	29	2018	02	51	51	407996		0.10416666699999999
11	29	2018	02	51	51	909290		0.10416666699999999
11	29	2018	02	51	52	410865		0.10416666699999999
11	29	2018	02	51	52	912264		0.10416666699999999
11	29	2018	02	51	53	413708		0.10416666699999999
11	29	2018	02	51	53	915117		0.10416666699999999
11	29	2018	02	51	54	416724		0.10416666699999999
11	29	2018	02	51	54	918117		0.130208333
11	29	2018	02	51	55	419783		-0.208333333
11	29	2018	02	51	55	921213		0.10416666699999999
11	29	2018	02	51	56	422719		0.130208333
11	29	2018	02	51	56	924150		-0.208333333
11	29	2018	02	51	57	425773		0.052083332999999996
11	29	2018	02	51	57	927095		0.10416666699999999
11	29	2018	02	51	58	428640		0.10416666699999999
11	29	2018	02	51	58	930127		0.15625
11	29	2018	02	51	59	431738		0.10416666699999999
11	29	2018	02	51	59	933137		0.130208333
11	29	2018	02	52	00	434766		0.10416666699999999
11	29	2018	02	52	00	936252		0.052083332999999996
11	29	2018	02	52	01	437967		0.10416666699999999
11	29	2018	02	52	01	939397		0.10416666699999999
11	29	2018	02	52	02	441000		0.10416666699999999
11	29	2018	02	52	02	942461		0.10416666699999999
11	29	2018	02	52	03	443947		0.10416666699999999
11	29	2018	02	52	03	945352		0.10416666699999999
11	29	2018	02	52	04	447110		0.130208333
11	29	2018	02	52	04	948546		0.10416666699999999
11	29	2018	02	52	05	450218		0.10416666699999999
11	29	2018	02	52	05	951662		0.130208333
11	29	2018	02	52	06	453141		0.10416666699999999
11	29	2018	02	52	06	954559		0.10416666699999999
11	29	2018	02	52	07	456271		0.10416666699999999
11	29	2018	02	52	07	957628		0.130208333
11	29	2018	02	52	08	459227		0.130208333
11	29	2018	02	52	08	960682		0.10416666699999999
11	29	2018	02	52	09	462190		0.130208333
11	29	2018	02	52	09	963597		0.10416666699999999
11	29	2018	02	52	10	465241		0.130208333
11	29	2018	02	52	10	966594		0.10416666699999999
11	29	2018	02	52	11	468178		0.10416666699999999
11	29	2018	02	52	11	969613		0.130208333
11	29	2018	02	52	12	471103		0.130208333
11	29	2018	02	52	12	972514		0.130208333
11	29	2018	02	52	13	474124		0.10416666699999999
11	29	2018	02	52	13	975460		0.078125
11	29	2018	02	52	14	477080		0.130208333
11	29	2018	02	52	14	978575		0.10416666699999999
11	29	2018	02	52	15	480161		0.078125
11	29	2018	02	52	15	981618		0.10416666699999999
11	29	2018	02	52	16	483257		0.130208333
11	29	2018	02	52	16	984600		0.15625
11	29	2018	02	52	17	486257		-0.208333333
11	29	2018	02	52	17	987708		0.10416666699999999
11	29	2018	02	52	18	489204		0.130208333
11	29	2018	02	52	18	990619		0.10416666699999999
11	29	2018	02	52	19	492216		0.130208333
11	29	2018	02	52	19	993644		0.10416666699999999
11	29	2018	02	53	20	497776		0.10416666699999999
11	29	2018	02	53	20	999253		0.10416666699999999
11	29	2018	02	53	21	500873		0.130208333
11	29	2018	02	53	22	002332		0.10416666699999999
11	29	2018	02	53	22	503952		0.130208333
11	29	2018	02	53	23	005261		0.10416666699999999
11	29	2018	02	53	23	506818		0.10416666699999999
11	29	2018	02	53	24	008243		0.130208333
11	29	2018	02	53	24	509706		0.10416666699999999
11	29	2018	02	53	25	011095		0.130208333
11	29	2018	02	53	25	512710		0.10416666699999999
11	29	2018	02	53	26	014022		0.10416666699999999
11	29	2018	02	53	26	515580		0.10416666699999999
11	29	2018	02	53	27	017016		0.10416666699999999
11	29	2018	02	53	27	518534		0.130208333
11	29	2018	02	53	28	019942		0.130208333
11	29	2018	02	53	28	521529		0.10416666699999999
11	29	2018	02	53	29	022844		0.130208333
11	29	2018	02	53	29	524405		0.10416666699999999
11	29	2018	02	53	30	025877		0.10416666699999999
11	29	2018	02	53	30	527483		0.10416666699999999
11	29	2018	02	53	31	028946		0.10416666699999999
11	29	2018	02	53	31	530539		0.078125
11	29	2018	02	53	32	031885		0.10416666699999999
11	29	2018	02	53	32	533489		0.10416666699999999
11	29	2018	02	53	33	034896		0.130208333
11	29	2018	02	53	33	536400		0.130208333
11	29	2018	02	53	34	037792		0.10416666699999999
11	29	2018	02	53	34	539380		0.10416666699999999
11	29	2018	02	53	35	040754		0.130208333
11	29	2018	02	53	35	542421		0.10416666699999999
11	29	2018	02	53	36	043835		0.130208333
11	29	2018	02	53	36	545277		0.10416666699999999
11	29	2018	02	53	37	046668		0.10416666699999999
11	29	2018	02	53	37	548256		-0.260416667
11	29	2018	02	53	38	049594		0.10416666699999999
11	29	2018	02	53	38	551160		0.208333333
11	29	2018	02	53	39	052571		0.234375
11	29	2018	02	53	39	553990		0.10416666699999999
11	29	2018	02	53	40	055376		0.390625
11	29	2018	02	53	40	557161		0.130208333
11	29	2018	02	53	41	058474		0.15625
